timestamp,temperature,humidity,pressure,light,wind_speed
2026-06-06 02:20:00,22.48773387373861,62.44970893821332,1011.1383870623158,-8.427136155408837,0.10189046898578147
2026-06-06 02:25:00,23.366199882280732,62.595245015887144,1011.2592094865387,12.426934799382046,1.4618972321097405
2026-06-06 02:30:00,23.80073082815984,62.63189017532937,1011.66225130651,18.96285900944099,7.016481016901597
2026-06-06 02:35:00,22.95632431290886,62.55156053407084,1011.3084148080961,-6.1190886306318415,0.8193128903279784
2026-06-06 02:40:00,23.25328271092756,62.593612759073544,1011.0686067987568,-24.72956573184698,0.6939549903513474
2026-06-06 02:45:00,23.386976431741576,61.389438475133176,1011.0177301046633,25.488804556978067,10.501805533712187
2026-06-06 02:50:00,23.046780348850632,61.64149882053308,1011.104458388961,-1.9068218239336523,0.07596607890445972
2026-06-06 02:55:00,23.823213603728036,60.98219242550288,1011.6345163107123,34.606436297143375,4.622285378835861
2026-06-06 03:00:00,23.498680444816554,63.15265241272062,1011.0770428586001,-44.91171795130326,1.1630374611778025
2026-06-06 03:05:00,23.82922962728652,59.977056718115215,1011.1150948715145,3.9080644256664057,0.11462610166579618
2026-06-06 03:10:00,23.23624442353995,63.14397561727688,1010.9658032778963,38.37212667752416,7.495892640571476
2026-06-06 03:15:00,23.521997122785905,63.28423931076964,1011.430123203769,-7.065282708763164,0.4512212432695382
2026-06-06 03:20:00,24.162851765288128,61.50304521580831,1011.6787793802707,-4.509868466692721,2.407408492902455
2026-06-06 03:25:00,23.67636874473215,59.109264093184194,1011.2168836569641,5.910233831806774,0.9608397984776892
2026-06-06 03:30:00,24.787571239891175,61.25811373967221,1011.0978769370994,-11.175916377699146,0.2022449295055821
2026-06-06 03:35:00,23.785745283757276,61.46211927039501,1011.075901162836,-6.241438641054657,0.15363511103284413
2026-06-06 03:40:00,24.15954015334262,60.42244863102737,1010.341873466263,-6.756301883828061,0.3683906104047453
2026-06-06 03:45:00,24.575278229388875,60.824444457527086,1011.273489797255,-12.548414688527465,0.22212504484942291
2026-06-06 03:50:00,23.4617258127199,62.77635493489216,1011.0834551263437,24.57713100401119,4.28833363531248
2026-06-06 03:55:00,23.35256119308049,61.817472981137506,1011.1654517733169,9.221560645928703,1.9940652151067184
2026-06-06 04:00:00,23.532315606506856,60.134265309028976,1010.8177392945959,5.012564642066041,1.2597210883862413
2026-06-06 04:05:00,24.988725396584204,59.36741971291009,1010.910555947342,16.171420137802336,1.6257566953050422
2026-06-06 04:10:00,24.143895423270372,60.544105219654945,1010.8977881570955,-5.2871166640693374,7.932976440000287
2026-06-06 04:15:00,25.761406998518325,60.56369195709718,1011.3232739139416,-15.48407636705801,7.249002507960663
2026-06-06 04:20:00,24.26274824730288,61.17930502306735,1010.899340266225,-12.052486092291147,3.772927604001354
2026-06-06 04:25:00,24.699784331080302,60.0536854842602,1011.634438273313,0.03566082209217804,6.4801950668718735
2026-06-06 04:30:00,25.441262329569952,61.00634576237527,1011.1360624448126,-21.18423416745804,1.155435024705687
2026-06-06 04:35:00,25.736004601368283,62.33580021817186,1010.6217547470453,-10.005220331733511,1.4394799171018784
2026-06-06 04:40:00,25.82650296081233,61.121911568329836,1010.9640443454809,-10.322332837428693,2.8535176335184254
2026-06-06 04:45:00,25.462759588530766,60.16405916193499,1010.805747704939,42.49112459658028,2.9315154272424615
2026-06-06 04:50:00,25.433455391643154,59.93471545855184,1010.3420711638859,-55.476298798678336,1.9716022237501267
2026-06-06 04:55:00,25.280547679299392,59.66690057575392,1011.479856718704,-3.592394428112665,1.5357679179925459
2026-06-06 05:00:00,25.436327302933307,61.10992030666588,1011.2110816912649,34.513875856295414,12.844983025677811
2026-06-06 05:05:00,24.83440901436567,59.207677920641956,1011.1607185454885,2.436889282649079,5.163181081354311
2026-06-06 05:10:00,24.7637401505445,59.7859407196616,1011.0514886468272,15.068349468421856,1.7126835013923052
2026-06-06 05:15:00,25.233962762587176,59.697665610584586,1010.588866979401,1.9965263019953583,3.8980662098926495
2026-06-06 05:20:00,25.213330829962494,59.05046464814225,1010.860484915734,-13.346667624329607,0.9423315144530418
2026-06-06 05:25:00,25.134535094860986,58.08560423696825,1011.2606946858277,-44.83831869017826,0.3166460208663773
2026-06-06 05:30:00,25.77201173484843,59.68691341791694,1010.6958767886684,4.109113740726057,1.3035899005166307
2026-06-06 05:35:00,25.964072514248627,59.208860627054804,1010.2552855340742,-15.512132092047823,1.5473778170851942
2026-06-06 05:40:00,25.59314836374208,59.67609567270877,1010.9507483624992,-16.006708123306076,0.0500261677743707
2026-06-06 05:45:00,26.350148200241357,58.54831877976087,1010.980906035353,-9.979745119582237,5.058827309974427
2026-06-06 05:50:00,25.102880200660586,60.20888589880599,1011.0691436395144,34.89722813246987,1.3350827621518722
2026-06-06 05:55:00,25.63913013068438,58.017526308480086,1011.2525584518609,48.096750845079455,2.6054900894585225
2026-06-06 06:00:00,25.439667469723986,60.512674176355745,1011.2312984125035,4.344158750568018,0.23052387167744198
2026-06-06 06:05:00,24.926802939203938,56.95943782640185,1011.1241455009435,-9.295344478234554,0.5771041461484737
2026-06-06 06:10:00,25.88058757139854,59.04839980474302,1011.4121543419797,-23.54452834902421,6.613483401033713
2026-06-06 06:15:00,25.922765097912222,58.99573909532831,1010.6052651091154,9.370803230921382,2.8147466301935173
2026-06-06 06:20:00,26.801919178088973,57.63156158377128,1011.2202706143694,35.65811200130288,9.00428842572305
2026-06-06 06:25:00,26.42199038964206,58.758462680715816,1011.2652745535119,-4.946807740503135,20.05391772329989
2026-06-06 06:30:00,25.655706458697498,59.52068562949203,1010.7143362021483,-47.57992081506448,1.3949771730999818
2026-06-06 06:35:00,27.155876883844364,55.93160272332109,1010.6447082216813,13.400993436310475,1.064899487146171
2026-06-06 06:40:00,26.900183937468526,58.55858560560217,1010.8816216426427,19.707994229000988,5.863316402843726
2026-06-06 06:45:00,26.641348573281434,55.47016207749892,1010.9172446550788,-31.716912807716948,19.738436114554986
2026-06-06 06:50:00,26.29747686259909,56.90554127472315,1011.3525011204732,3.5296836732590564,2.9798493177863667
2026-06-06 06:55:00,25.991195492336256,59.40833490458201,1010.9533445666962,9.024520322721976,4.756295960505007
2026-06-06 07:00:00,26.34477541434327,57.10554643222877,1010.8924925196571,-1.4621460401787703,4.566285329825935
2026-06-06 07:05:00,27.134974818480533,56.42181405758688,1010.9780548929936,-15.815418381707074,1.3170953410225004
2026-06-06 07:10:00,27.592363942226815,57.30633562746818,1011.5097367183095,20.318744471271124,2.5618524889690675
2026-06-06 07:15:00,27.48090200796338,59.48098093579403,1011.1911129871706,-8.067594919373652,5.370307471084082
2026-06-06 07:20:00,26.523794802222636,55.4904236072306,1011.1469253529333,-29.703723253998643,3.495351437439588
2026-06-06 07:25:00,26.26707056397257,56.18006530368808,1011.1816440910757,-40.98948971339362,0.06417293495923984
2026-06-06 07:30:00,26.95569339745957,58.638322430767715,1011.6166498714092,25.216990399986194,1.231609346979914
2026-06-06 07:35:00,26.059103583814288,58.90836284015325,1011.0191036807454,12.333279529422365,0.4681223328928912
2026-06-06 07:40:00,27.162672935908812,56.85726126091281,1011.6537648496941,1.759470942583379,0.7956967467223334
2026-06-06 07:45:00,26.984737286496724,55.63194201030053,1011.3379483836007,-8.80549273701607,7.077132304149516
2026-06-06 07:50:00,26.882644437129727,58.87741865674512,1011.2427869042322,-10.57996828406254,0.11277318666953606
2026-06-06 07:55:00,26.375100840850266,58.286884153989476,1012.0577182068182,-21.514732968832227,0.744617683343131
2026-06-06 08:00:00,27.4856987154662,57.282549447768915,1011.0077095788937,-8.629112891197696,1.1113192466587094
2026-06-06 08:05:00,27.018642208882625,55.702662798415325,1011.2356629089647,-42.401744302403486,2.878252954320753
2026-06-06 08:10:00,26.75576698947326,56.3778083557067,1010.989816029306,-14.721273069370284,2.291363663214352
2026-06-06 08:15:00,25.95995708172584,56.17856787125287,1011.6634659191151,-6.218750327021877,0.7387356151708079
2026-06-06 08:20:00,27.437314768129234,56.58219503569343,1011.9030666070195,12.197600943808379,0.5382451962090263
2026-06-06 08:25:00,28.39179461122184,57.615094258539024,1011.9162654428196,-0.7985292674672755,0.8106977509099413
2026-06-06 08:30:00,28.390498942275258,56.95660001931084,1011.8018433109288,15.89846227751118,2.094657825947511
2026-06-06 08:35:00,27.385117091248492,54.913245854950674,1011.3951292322862,26.98270210226859,0.9489763585894732
2026-06-06 08:40:00,27.36594193283196,57.28091382826035,1011.364981498526,21.163401876482034,8.846689288200434
2026-06-06 08:45:00,27.954396255262516,56.13170912195256,1010.9937180368546,9.410196947571135,1.870109090886332
2026-06-06 08:50:00,27.2733476210328,56.42017417136094,1012.1267178967908,0.2372535836156841,0.18178616946711187
2026-06-06 08:55:00,27.97552924953946,57.11456001762056,1011.6779026594381,-19.615760168271184,3.9198599669341516
2026-06-06 09:00:00,28.259319909111436,54.45173664662563,1011.4112368472082,14.798881027586326,1.196266798797919
2026-06-06 09:05:00,28.54093819969925,55.44318354146128,1011.979211612522,33.59494764443058,3.1795215562514336
2026-06-06 09:10:00,27.928123623032533,54.86364877526682,1011.311286336088,6.842120793008364,0.9838225540033649
2026-06-06 09:15:00,27.92662209665146,53.74374755060485,1011.7477684518859,38.34518296852246,2.5371035993185425
2026-06-06 09:20:00,27.639247281469082,55.575237469856305,1011.5969986589178,-30.511434161221676,4.437236263688135
2026-06-06 09:25:00,27.714091424931834,57.657428814038866,1011.8637298238806,-23.083267695590827,7.89363174261832
2026-06-06 09:30:00,28.06309081537232,53.22357089133654,1011.676721863616,17.10403015496525,0.9078882664098727
2026-06-06 09:35:00,28.408309592783862,54.949583312252415,1011.2845049168557,5.285804203065021,1.223259450539008
2026-06-06 09:40:00,28.729206015004674,55.54106833176904,1011.7667617452305,26.275643531436153,1.8723548827658676
2026-06-06 09:45:00,27.918093819868524,54.94271848986417,1012.0833638126236,-0.30943281453479154,7.859081244009077
2026-06-06 09:50:00,29.112772431930836,54.62608773720037,1011.784859492685,-17.35950845056664,6.949652184571762
2026-06-06 09:55:00,28.27707906915281,53.360042688690854,1012.0513767482948,-4.2718648441008495,0.2825307908546866
2026-06-06 10:00:00,28.44763050987609,54.812563927737116,1011.5306928881487,-30.65367941847468,0.42444816505167937
2026-06-06 10:05:00,28.129834950446618,53.74401327778529,1011.8622684421671,-22.571813461940692,2.052616890890166
2026-06-06 10:10:00,27.335893505298554,52.23234458142398,1011.708867543297,19.4488799583602,0.33822732816853845
2026-06-06 10:15:00,29.03404834586153,55.53884348089176,1012.1466615451011,17.455748289392197,1.2720217990585194
2026-06-06 10:20:00,29.00389181834264,55.225124933250314,1011.9586274814275,7.260085696121537,0.481863528998123
2026-06-06 10:25:00,28.53767565601049,54.24139771431166,1012.1830743689004,-34.42155041920939,3.03213684971519
2026-06-06 10:30:00,28.75412292423709,54.34232566738176,1012.3294905437073,-7.168071510257771,8.957074458544435
2026-06-06 10:35:00,29.02029718734486,55.11160665197656,1012.2380343354442,-24.499997773201013,17.172356863521106
2026-06-06 10:40:00,28.02215995322558,54.186196128660136,1012.1400950772027,23.530665075755305,1.411168547056186
2026-06-06 10:45:00,28.579410638979944,54.79097873882713,1011.7865392709612,-11.674442671252026,2.741476098521014
2026-06-06 10:50:00,29.280965803789382,53.51512723422848,1012.1132362576902,-21.71495421563099,5.8194072419104
2026-06-06 10:55:00,28.295971322637907,55.05079157452711,1011.9824329208656,0.5959233024284887,0.3748605422907164
2026-06-06 11:00:00,29.108557445087637,53.98634867459608,1012.0676406266298,-12.803089136692236,3.5093365263881298
2026-06-06 11:05:00,28.321523784654154,53.78693322938418,1012.0872041232483,29.674878204074137,1.5770242943709714
2026-06-06 11:10:00,29.270433636954948,52.25070822105223,1011.9344889440257,-14.696217950683817,0.6925677469120974
2026-06-06 11:15:00,29.056163701743017,53.736189286735794,1011.6703578425281,-27.984565184492624,1.5462766554324052
2026-06-06 11:20:00,28.3025403589182,52.546325096882526,1012.0863926770015,-43.05827031515031,0.2370006863665376
2026-06-06 11:25:00,29.72794808514136,52.66963263786446,1012.3743017380464,-0.6157300482683039,3.5663379227187564
2026-06-06 11:30:00,28.813099470550345,52.42277011061582,1011.9414559643583,-11.238602277158527,0.8740370006717317
2026-06-06 11:35:00,28.80942509798709,52.102742409638196,1012.3803964730981,-28.578092130234538,1.1193087779073354
2026-06-06 11:40:00,29.348325780127954,55.22518772531187,1012.9757092464773,23.784529225115705,0.38718862512402036
2026-06-06 11:45:00,29.85517823498808,54.36380783927345,1012.7426294017661,13.344902948584838,5.99987580273114
2026-06-06 11:50:00,28.805090355700116,54.88550825018592,1012.9589979727771,-0.5643575787445955,2.0403628501692457
2026-06-06 11:55:00,29.375301140556154,51.675543201458936,1012.6136288722589,27.286524883417332,2.5469259440867824
2026-06-06 12:00:00,29.589642688905155,52.903620876947926,1012.8770228523663,13.25072066797226,2.5279547946632537
2026-06-06 12:05:00,29.751868873832287,51.47342571559489,1012.3401767619138,-16.457118030368648,1.5854066367166944
2026-06-06 12:10:00,29.52292213266125,52.0064478031271,1012.3947696990958,-20.784403279815322,0.6415478146613938
2026-06-06 12:15:00,29.279871728743167,51.71987392303641,1011.7971370543454,16.359630889077227,4.101037355161237
2026-06-06 12:20:00,29.077569305547573,53.81409772877195,1013.0056242253634,7.92733912934702,0.40765252740327385
2026-06-06 12:25:00,29.56170517671397,52.11545709479686,1013.1428657419358,3.3949553594132342,0.3290220505892563
2026-06-06 12:30:00,29.009118289876657,53.51790497808942,1012.5458821836319,-16.929956057378146,3.7151238322538314
2026-06-06 12:35:00,28.110348658691336,52.992156753445734,1012.666787826029,12.158951340115077,0.7027538700784461
2026-06-06 12:40:00,29.814417367073908,54.630861650732626,1012.5480161654998,-15.109977662678984,1.0991922402615124
2026-06-06 12:45:00,30.07249194039025,50.78764793273252,1012.9202281014578,-2.0397330918735594,1.9343711422763794
2026-06-06 12:50:00,28.462714992371456,53.4668822218826,1013.1742170907887,28.9388829277396,1.789974814805301
2026-06-06 12:55:00,29.16223844412171,53.295339533069665,1012.3452513491501,-13.216684716202916,3.6989602532540644
2026-06-06 13:00:00,29.998865785988144,51.11746758333011,1013.0222926957564,-31.459785141457218,2.929968265909819
2026-06-06 13:05:00,30.73948001527258,53.04063075632969,1012.847862631582,-21.050943837402208,3.1018139495021986
2026-06-06 13:10:00,29.741828135522304,52.31300172036107,1012.9963025825257,19.885976533752466,3.7558603606054093
2026-06-06 13:15:00,29.387380916791287,51.69345321002473,1013.1314118823818,5.094622747604189,1.038530982620233
2026-06-06 13:20:00,29.679134223364382,51.04178504357092,1012.9686839197985,6.8513861922967365,1.1672991667406958
2026-06-06 13:25:00,30.476466625845894,51.09212539646486,1013.0254933546845,11.028116256859036,1.728748265379572
2026-06-06 13:30:00,29.483735299160724,53.807289362454135,1013.0238176480923,42.68646282245944,1.102177255902498
2026-06-06 13:35:00,29.42405056185609,51.7051353856007,1013.4104641170265,27.748113544299358,12.586714692066687
2026-06-06 13:40:00,29.59844150856697,52.43429546404443,1013.2763568206075,62.56961147108251,5.046863455662297
2026-06-06 13:45:00,29.378550642559098,50.809721221700755,1013.2482262426686,53.52592576707832,0.5397302778585207
2026-06-06 13:50:00,29.931184319732786,50.76996962608191,1012.8320430504416,61.854675297037275,0.0168295853202291
2026-06-06 13:55:00,30.69605283080874,52.58176069525901,1013.1309793409215,78.67061132726508,0.13117632962572703
2026-06-06 14:00:00,30.05834571121545,50.100908782818124,1013.5453183088609,95.47390626971342,0.8393935088276365
2026-06-06 14:05:00,29.782947760400408,50.98674051216358,1013.3181227323088,113.50992703345695,0.3641014424550586
2026-06-06 14:10:00,29.774761330363923,51.38821546927155,1013.5356936233994,130.63648860745653,2.2864508948932745
2026-06-06 14:15:00,29.149836205872308,51.418563177719136,1013.8987247058262,63.5309386065006,5.855683737545104
2026-06-06 14:20:00,30.382971634670547,51.0818727268578,1013.7111988898736,132.43980904905445,4.003955901434869
2026-06-06 14:25:00,29.91170219559764,51.61133825732191,1013.4583117756001,151.9734241245322,0.7285432166565928
2026-06-06 14:30:00,29.868802342566187,51.863707765705776,1013.3077084362022,201.0292651548929,1.5289751958440867
2026-06-06 14:35:00,31.56323371460762,51.86160812982353,1012.7254673614541,160.35618906150057,2.127184692977099
2026-06-06 14:40:00,30.122908934980476,50.09807429268949,1013.4714224169468,196.13927824690293,4.985445637746793
2026-06-06 14:45:00,29.603703341471242,50.75742329449259,1013.4544108891217,233.603872406267,5.481319494526717
2026-06-06 14:50:00,29.771699330834732,52.19483808049819,1013.6994648533145,188.15061903349283,7.214461886400514
2026-06-06 14:55:00,30.563592288161015,51.85401945777193,1013.5661799528591,232.87707099116767,2.1354323035033405
2026-06-06 15:00:00,30.049707275724295,49.546613714760134,1013.5460812893023,219.414676592674,3.5552053335621396
2026-06-06 15:05:00,29.276846465182746,51.231861354718696,1013.1380638031421,235.69914119318,0.3556762622589673
2026-06-06 15:10:00,30.4577235919908,48.86387536102594,1013.4194138656165,239.92471682106256,2.4992212331358874
2026-06-06 15:15:00,29.665370703083454,50.851568940133106,1013.873747024487,251.40265410978458,0.8578180135732848
2026-06-06 15:20:00,30.936634995094472,52.665752085456475,1014.2746910169877,330.38307300225506,1.6954066277619182
2026-06-06 15:25:00,30.539763155069878,49.78426424367622,1013.7596404417147,302.58563606318233,3.0157798678253807
2026-06-06 15:30:00,29.77504088274493,49.862829854929785,1013.9160258645194,317.32420428119536,0.8911209248127193
2026-06-06 15:35:00,30.63738257690281,51.42700578108647,1014.1320085223114,314.5581543087494,0.1607880132875263
2026-06-06 15:40:00,30.028184862720973,49.0868277818403,1013.6313704149438,281.8526558746002,0.03085974705663788
2026-06-06 15:45:00,30.417237216115296,49.9643607281565,1014.0128403094203,330.96198220113524,0.06722623959655144
2026-06-06 15:50:00,30.229021156473564,51.161879411000854,1013.7085835908239,353.42692181101665,0.02515437551408881
2026-06-06 15:55:00,29.558492550980027,49.90031381208646,1014.217882606894,323.6213735940522,0.3507985074190021
2026-06-06 16:00:00,29.65412464214119,50.26863267190612,1014.0313241261402,368.527610564224,0.8212929837176547
2026-06-06 16:05:00,30.484322108360676,51.21963564893135,1014.1026631920577,371.64545512475627,0.7500858919509945
2026-06-06 16:10:00,29.794610672830952,50.868690173914736,1013.8053222805023,402.73849189785835,12.981841397987699
2026-06-06 16:15:00,29.752046405383542,50.68650602750333,1014.2789288930884,365.27777441227767,1.0958763469352089
2026-06-06 16:20:00,29.46739858899913,50.05396072311766,1014.7186869019671,359.4093324112273,0.4089055089470194
2026-06-06 16:25:00,30.147067005208925,50.73739368472833,1013.8170833386563,381.64518651978653,2.366084957292051
2026-06-06 16:30:00,30.956057409916262,50.21870594191456,1014.0434364810403,424.8892677637036,5.854885969134752
2026-06-06 16:35:00,29.379777510581757,50.7762089834155,1014.2404708773532,366.68967539016853,3.4001737697126364
2026-06-06 16:40:00,29.913626031429718,49.7982969358539,1014.4322457374112,368.7461354275863,1.0532806005253172
2026-06-06 16:45:00,30.594824135364135,50.09034847062659,1014.05349975653,418.5295139007037,2.4739812145976443
2026-06-06 16:50:00,29.835317959452958,49.26151301686162,1013.396192668602,414.28619978504804,3.7642826180366424
2026-06-06 16:55:00,30.086978739303518,50.195883351108776,1014.6782889527784,429.4537851196032,3.9070123488371804
2026-06-06 17:00:00,29.31448191952884,49.4001788663319,1014.5228004907898,454.12814482171865,3.294683185541735
2026-06-06 17:05:00,30.043952120039684,49.07829241840655,1013.7955611913021,429.8513539354812,6.139423134020408
2026-06-06 17:10:00,29.719582882340404,50.43303120002281,1014.1596459762172,408.8784482098692,6.123097127320589
2026-06-06 17:15:00,30.288615642503352,50.37001465430654,1014.8355110767278,492.41599179215876,2.594915299223227
2026-06-06 17:20:00,30.37128123778265,50.92392860237324,1014.8221978632444,436.5186797354262,1.6856008976422916
2026-06-06 17:25:00,31.053452408791376,49.6945858917167,1014.6919107582388,439.96573349368157,3.0780681619141212
2026-06-06 17:30:00,30.02881734891727,50.519298871140975,1014.3795965116973,487.64784982359123,5.114742340670247
2026-06-06 17:35:00,29.881480003078455,50.64845741492521,1014.4790841735623,462.0519238614948,0.0170044152899347
2026-06-06 17:40:00,29.794609213611935,50.529727932176286,1014.4363087542363,472.38113281296825,14.483819802095512
2026-06-06 17:45:00,29.498926615521874,49.247476316306305,1014.8350925353776,486.9487515193897,0.6059585128359792
2026-06-06 17:50:00,29.82210532670882,50.211552000552246,1014.2545323447941,502.34340093449777,1.9060445012498253
2026-06-06 17:55:00,29.481780866607057,50.41627095077538,1014.295834894596,477.11420791543765,6.1678720365271325
2026-06-06 18:00:00,29.68959844611533,50.05013576962703,1014.8605671382077,517.0253087298661,0.7648331363593738
2026-06-06 18:05:00,30.239325143323576,47.94819161955069,1014.5637016259725,446.4827026390855,1.9433470507501431
2026-06-06 18:10:00,29.051689468353484,50.18775694122929,1015.009686076708,506.6950300374488,0.42670351153747654
2026-06-06 18:15:00,30.09861440611472,52.233283118261326,1014.413433796201,476.7361960808654,1.5079589597288323
2026-06-06 18:20:00,30.160231187819058,49.65508487328993,1014.6167966903607,522.7253851237799,0.5848910354300842
2026-06-06 18:25:00,29.41492634140688,49.28230690935514,1014.374445664794,499.5988352751435,1.3559147585680968
2026-06-06 18:30:00,28.384612908896955,50.37988065553367,1014.6709099173785,484.50178001169525,1.4026481706718692
2026-06-06 18:35:00,29.112506413475973,50.31594696084036,1014.242256445498,512.1419355994124,14.95963865835553
2026-06-06 18:40:00,30.035093627502675,51.19422939976632,1014.5562335467134,517.3968797598139,15.78481629927993
2026-06-06 18:45:00,29.344647882651085,48.74244057629665,1014.2879299673288,512.7414062492151,0.36577851027030517
2026-06-06 18:50:00,28.825227793016964,50.73139260192422,1014.9428411364796,479.4022160398764,3.883539705084213
2026-06-06 18:55:00,29.0406048119468,50.591027173385214,1014.965070577424,490.13056999787807,0.1593969942002363
2026-06-06 19:00:00,29.680737057550814,49.859940430913255,1014.2460123237478,499.26648489345234,0.09197154310813041
2026-06-06 19:05:00,29.50055515605125,50.343145102672345,1015.1798182882848,497.7822925468415,0.3339140895278342
2026-06-06 19:10:00,29.07381545995646,51.037174833622274,1015.5429989822381,512.5848653387592,10.099140907319493
2026-06-06 19:15:00,28.975299610808314,50.88418075987867,1014.8212552100973,455.99789311249873,8.483723273439566
2026-06-06 19:20:00,28.927605683369897,48.87388218733528,1014.6283514574308,501.4126315794344,0.6467459624505068
2026-06-06 19:25:00,28.62640080914835,50.842983449670854,1015.6807676777042,487.0817192637761,0.5290387416935178
2026-06-06 19:30:00,29.858768763324974,49.964947538627285,1014.4501078821891,473.9926981426513,0.8254234646233212
2026-06-06 19:35:00,28.85275534835426,50.110207634070576,1014.8637044241177,473.52162460200475,2.174204542052305
2026-06-06 19:40:00,29.584695029629867,50.119113746691696,1014.9229744066477,481.4178709849853,2.5298502115819885
2026-06-06 19:45:00,29.69834547832527,49.90514205059221,1015.2835856208607,410.7542804042526,0.7515189249598927
2026-06-06 19:50:00,29.39779215582413,51.25744504239416,1014.9984523008516,465.5492730505122,4.239428180537999
2026-06-06 19:55:00,28.643159548752948,49.99325539304099,1014.7509627862258,458.5913524355639,1.111248931214356
2026-06-06 20:00:00,29.02055776276572,48.969545334788435,1014.6247505882164,483.031326892142,7.6581945956264565
2026-06-06 20:05:00,28.765714307579138,49.70856094268376,1014.8166405359464,452.27064599416633,3.207650167315034
2026-06-06 20:10:00,28.284483416260443,50.294664920314666,1014.6257160518527,459.82414345578627,1.7199717191050237
2026-06-06 20:15:00,28.856445622385408,51.35994322793799,1014.9502729037986,490.45927905273544,4.680686389580834
2026-06-06 20:20:00,28.06209376962248,50.74945889178846,1014.7743193630209,474.7326988318503,5.109838842710621
2026-06-06 20:25:00,29.20222383392505,49.312340824104425,1014.5025397593664,467.8702628637554,1.029506570602291
2026-06-06 20:30:00,28.332275589625784,52.66545258020551,1015.3339859139265,434.5565872319084,1.245249084382811
2026-06-06 20:35:00,28.620800712314722,50.463297653922695,1014.8143480475567,449.8968459042172,8.24451515407086
2026-06-06 20:40:00,28.616945026275804,51.49304425555131,1014.5889314042026,428.59643852484055,0.5400404055483459
2026-06-06 20:45:00,28.300379470250988,50.08594005272999,1014.9241309470084,423.3499560802594,0.12919357434728249
2026-06-06 20:50:00,28.677167572205512,50.791882715535316,1014.9998687060968,429.22552007407535,1.81571289549454
2026-06-06 20:55:00,28.099822678272446,51.119727120079695,1014.4596769020709,402.6179690228607,4.846517358053939
2026-06-06 21:00:00,28.725849468713758,51.521052699682436,1015.086880985742,437.71356271377965,4.430865103255391
2026-06-06 21:05:00,27.56961721246857,51.38368788389295,1014.6765183322143,397.71991547703243,7.559635951047042
2026-06-06 21:10:00,28.25769051730608,51.22283830131421,1015.5067615043198,406.1359565615987,2.2855674054361557
2026-06-06 21:15:00,29.1153539484856,50.06073426235556,1015.152935927048,415.5081664288832,0.31629712660750087
2026-06-06 21:20:00,27.596615238526272,49.83011037463983,1014.8775797745744,399.4419254936914,2.6652167917171825
2026-06-06 21:25:00,27.70831036045781,50.76135276577296,1014.7753080799527,342.8326588871432,4.52058460043996
2026-06-06 21:30:00,28.254057048405162,51.38961319163701,1014.9681830562678,371.90498076447085,0.29392397602300757
2026-06-06 21:35:00,28.036340541447977,50.26235284087988,1015.1838316652693,371.81575143271726,0.5686092078912731
2026-06-06 21:40:00,28.070845467032715,51.57967994631452,1014.992173315945,364.23576328871917,0.037100447910516414
2026-06-06 21:45:00,28.088647053993615,51.997402564459534,1014.9340071042751,315.5372535164468,2.701640308944173
2026-06-06 21:50:00,28.109487736269138,49.65958344555858,1015.0155052704158,315.8793772581698,6.534059113959032
2026-06-06 21:55:00,28.294609085579555,49.77094014688449,1014.8151824720507,339.9453436675751,3.3320240876143217
2026-06-06 22:00:00,27.891867582987786,50.50027737681377,1014.8912312816329,295.6752159561111,12.058839279370293
2026-06-06 22:05:00,27.513103790665024,50.9818888722831,1014.3658157065844,295.5999752564138,0.19532373762952257
2026-06-06 22:10:00,27.91637751891131,50.18416215239175,1015.2805398083262,323.6272913509277,6.999166463010473
2026-06-06 22:15:00,28.475981852140688,52.09621093740703,1015.0744386696502,281.50734495528076,5.0471274275027
2026-06-06 22:20:00,27.405274937561177,51.20417720592663,1014.7486497692129,258.1244385215577,1.1316893518400335
2026-06-06 22:25:00,26.929487400897255,50.85647926199919,1015.5457050098756,245.1526496755253,10.894839013218752
2026-06-06 22:30:00,27.915070615276537,49.41886105982625,1014.9970993954223,259.2584750610121,1.018769817145883
2026-06-06 22:35:00,27.245744639861726,49.57750628229477,1014.654574515491,215.6998491034874,6.602922337558999
2026-06-06 22:40:00,26.163640891731806,51.21369258132738,1015.2163765266318,227.04013097463218,6.3795636509788896
2026-06-06 22:45:00,27.617371293415133,48.84025515471867,1015.0722235528543,228.14658797722052,4.252211235890239
2026-06-06 22:50:00,26.869334400888693,52.026458286374485,1015.0641545626576,236.83702426495017,2.4866977888492094
2026-06-06 22:55:00,27.034732097198592,50.897436131401236,1014.8105447920453,213.45986948904314,0.38350948823823566
2026-06-06 23:00:00,27.188660363509225,54.34124733371184,1015.0654323789313,174.9712860111803,2.2776797655398227
2026-06-06 23:05:00,27.06027177527789,53.4494265077785,1014.8432916178621,201.85948847630604,1.3238812191069604
2026-06-06 23:10:00,27.26178897085011,51.00420473068677,1015.0796623289192,161.2402396374485,4.7137835179888325
2026-06-06 23:15:00,26.631059555153602,51.124244064892785,1014.3319848989097,131.36298901984065,4.258054819652236
2026-06-06 23:20:00,27.046803078137142,52.271869578940496,1014.7634244156066,141.39600009720255,7.244323530260336
2026-06-06 23:25:00,26.60164129470149,53.025943338372684,1015.3998835215517,162.27950401269345,0.04482368623843463
2026-06-06 23:30:00,27.04171064432771,49.73199586754574,1014.6423021677501,125.42601944543476,4.968067197660935
